poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
135990065,M+,知识科普型,博物馆,205045654,我最近参观了香港M+博物馆，这次的体验非常令人满意。M+博物馆位于西九文化区，是亚洲首间全球性当代视觉文化博物馆，展览内容丰富多样，涵盖了20世纪和21世纪的视觉艺术、设计与建筑以及流动影像。 博物馆内的展览设计非常精美，展品陈列有序，让人能够轻松地欣赏每一件艺术品。特别是「郭培：艺想天开」展览，展示了中国顶尖时尚艺术家郭培的经典作品，让人惊叹不已⁽³⁾。此外，还有「森村泰昌与辛蒂·雪曼：变装化身」展览，探讨了身份认同与大众文化的关系，非常有趣！  M+博物馆的设施也非常完善，提供了舒适的休息区和丰富的餐饮选择。工作人员的服务态度友好且专业，让人感到宾至如归。  总的来说，这次在M+博物馆的参观经历让我非常满意。无论是展览内容、设施还是服务，都让人感到非常愉快。,5.0,,,2025-02-28 发布点评,,
135990065,M+,知识科普型,博物馆,205036869,踏入M+纯白混凝土建筑，光影在巨型玻璃幕墙间折射出流动诗意。常设展里，草间弥生的无限镜室如星河炸裂，张开双臂便被吸入迷幻宇宙。三楼天台最惊艳，270度环抱维港天际线，夕阳将艺术品剪影投射在灰阶地板上。夜间玻璃幕墙化身巨型屏幕，水墨动画与中环灯火共舞。最贴心是公共空间免费开放，连建筑本身都成了最震撼的展品。,5.0,,,2025-02-27 发布点评,,
135990065,M+,知识科普型,博物馆,204996017,去到西九文化区，点能够唔去M+ 博物馆参观下呢？！M+ 是一间视觉文化博物馆，也是全球最大的现代与当代视觉文化博物馆之一，于2021年开幕，收藏及展示了20及21世纪本港、内地、亚洲以至全世界的视觉艺术、设计与建筑及流动影像！  入场前先系博物馆外围走一走，整体外观设计简约，也有不少木系的摆设布局，视觉上好舒服，简约而有艺术感，加上西九文化区面向维港景色，不论在馆内或外围的景色，都系一流打卡位。,5.0,,,2025-02-26 发布点评,,
135990065,M+,知识科普型,博物馆,204435282,香港西九文化区是一个充满活力的地区，融合了艺术、文化和娱乐，里面的美术展都很有艺术家的特色  香港故宫博物馆和其他剧院，提供各类艺术表演和展览。拥有多个绿地和公园，供市民和游客放松和享受户外活动。定期举办文化节和艺术展览，吸引各类艺术家和创作者。 而且从传统香港美食到国际料理应有尽有。  如果你想了解更多或有特定问题，随时告诉我！,5.0,,,2025-02-18 发布点评,,
135990065,M+,知识科普型,博物馆,204099408,这是我在香港待了一整天的地方，喜欢当代艺术的朋友们一定要去。展馆位于海边，从它的建筑设计到内部的展览，再到周边的风景，都值得专门去一次。展馆很大，不定期有特别展览。里面有商店、咖啡、餐厅，看完展览后在里面休闲看风景也不错（可以看到很美的维港风景）建议留一整天的时间感受～,5.0,,,2025-02-15 发布点评,,
135990065,M+,知识科普型,博物馆,204091918,M+是一个启发灵感的场所，让人沉浸在各种文化与创意之中。馆内展出的作品涵盖了不同的时期与风格，从古典到当代艺术，皆能引发观众的思考与感受。每一幅画作、每一件雕塑都讲述着独特的故事，让人对艺术的多样性有更深刻的理解。此外，博物馆的设计与氛围也为观展体验增添了不少魅力，是艺术爱好者和一般游客都不容错过的好去处。美丽,5.0,,,2025-02-15 发布点评,,
135990065,M+,知识科普型,博物馆,203993855,香港的全球性视觉文化博物馆 M+规模可媲美世界知名的现当代视觉文化博物馆，矢志于跻身世界顶尖文化机构之列，冀以香港中西荟萃的历史特色为基础，从身处的此时此地出发，为二十一世纪亚洲创立一座别树一帜的新型博物馆。 ,5.0,,,2025-02-13 发布点评,,
135990065,M+,知识科普型,博物馆,202842740,推荐原因： M+的当代文化收藏品来自香港本地、世界各地，当中包括视觉艺术、设计及建筑、流动影像等不同媒介的作品。除咗睇艺术品，附近仲有个海滨长廊￼、商店、咖啡店☕️，可以饮杯咖啡放松下🥰 地址：香港九龙西九文化区博物馆道38号,4.0,,,2025-02-01 发布点评,,
135990065,M+,知识科普型,博物馆,201251269,香港终于有一个咁大咁靓咁好行嘅美术馆啦！！M+真系我最钟意嘅香港美术馆，行起身好舒服，而且成个建筑本身就已经好有艺术感，更加唔好话入边咁多世界级嘅收藏艺术品，真系真心想推荐M+俾每一位到访香港的游客。,5.0,,,2025-01-07 发布点评,,
135990065,M+,知识科普型,博物馆,200343320,探索艺术与文化的奇幻殿堂 —— 香港 M + 展览  在繁华的香港，有一处汇聚了多元艺术与创意的宝藏之地，那便是 M + 展览，它宛如一颗璀璨的文化明珠，散发着无尽的魅力，吸引着来自世界各地的艺术爱好者和好奇的探索者。 丰富多元的艺术呈现  踏入 M + 的展览空间，就仿佛开启了一场穿越艺术时空的奇妙之旅。这里涵盖了视觉艺术、设计、建筑以及流动影像等多个领域的精彩展品。从传统的亚洲艺术佳作，到极具先锋性的当代艺术创作，每一件展品都承载着艺术家们独特的思考与表达。  你可以欣赏到知名画家笔下细腻且饱含情感的绘画作品，那些色彩与线条的交织，诉说着一个个或深沉、或灵动的故事；也能目睹各类创意十足的设计展品，从精致的生活用品到充满未来感的概念设计，展现出人类对于美的极致追求以及对生活不断创新的设想。而建筑板块，则通过模型、图纸以及影像资料等形式，带您领略那些闻名世界的建筑背后的巧思与宏伟，感受建筑艺术如何塑造着我们所处的空间和生活。至于流动影像区域，更是一场视觉与听觉的盛宴，那些经典的影片、先锋的影像艺术作品，在独特的展映环境下，让人沉浸其中，领略影像作为一种艺术形式所具有的强大感染力。,5.0,,,2024-12-25 发布点评,,
135990065,M+,知识科普型,博物馆,197975086,空间 设计 场域都比较特别的空间，值得去打卡,5.0,,3小时,2024-11-18 发布点评,,
135990065,M+,知识科普型,博物馆,194246578,我觉得整个博物馆和纽约的MoMa有一点相似，对比之下携程买票是最便宜的，还送了特展纪念款冰箱贴，兑换十分方便，较大的双肩背包会被要求寄存，5蚊一个钟收费，也挺好，可以轻松观展，我们离场时近2个钟付了10蚊。旁边步行五分钟可到达故宫博物馆。总体感觉M+好有趣，比故宫更吸引人。,5.0,家庭亲子,2小时,2024-10-04 发布点评,,
135990065,M+,知识科普型,博物馆,181249218,优点：现代艺术，视角比较特别。  缺点：     1、地点比较偏僻，走路过去指引不大好找，走错几次。     2、西九高铁站门口的专线接驳车只有周六日和公众假期服务，微信公众号没有说清楚，很容易误导参观者，我今天碰到两波人并跟他们说明这个情况，否则他们傻傻的不知道等多久。     3、票价太贵，性价比低；特展比较一般，好意思买那么贵？     4、既然可以网络购票，为什么一定要换纸质票，扫二维码进场不就行了吗？人多的时候排队换票岂不是很浪费时间，要么就增加自助机取票的机器。,4.0,单独旅行,3小时,2024-03-27 发布点评,,
135990065,M+,知识科普型,博物馆,176823525,M+博物馆里有趣的展览太多了，只恨时间太少，来不及都仔细逛。展馆的餐厅，东西也不错，饮料冰淇淋都是货真价实！展馆外面的海景也是绝了，坐在外面一下午发发呆也不错。,5.0,家庭亲子,,2023-06-24 发布点评,,
135990065,M+,知识科普型,博物馆,209619852,M+博物馆是亚洲首间国际级当代视觉文化博物馆，自2021年落户西九文化区中心地带，已成为香港的文化新地标。   从建筑设计上看，M+由世界知名建筑事务所Herzog &amp; de Meuron设计。大楼采用陶瓦覆盖纵向大楼，其南面外墙设有110米高、66米宽的多功能LED显示系统——M+幕墙，每晚黄昏6时，LED灯亮起，流动的视觉文化映照在维多利亚港的海滨之上，美轮美奂。而沿着地下铁路隧道走线开凿而成的潜空间，是M+最具特色的展示空间，独特的建筑结构为艺术展览提供了别样的场地。   馆内藏品丰富多样。其中，M+希克藏品堪称宝库，这是瑞士收藏家兼外交官乌利·希克捐赠的逾1500件中国当代艺术品，创作年份横跨40年。透过这些藏品，能深入解读中国当代艺术的发展脉络，比如方力钧的油画《98.8.25》，光头像与水的元素，呈现出孤寂与无力感。还有从香港各处悉心收集的霓虹招牌，在正门附近的修复保管中心展厅展出，“森美餐厅”的牛牛和“鸡记麻雀耍乐”的公鸡等招牌，尽显香港的烟火气息和M+在霓虹保育方面的努力。   M+的展览精彩纷呈。曾举办过草间弥生及贝聿铭等大热主题展览。2025年，“郭培：艺想天开”展览，展示了这位中国时尚艺术家结合国际时尚与中国文化 heritage的高级定制作品。“香港赛马会呈献系列：毕加索——与亚洲对话”展览，将展出超60件毕加索的罕见作品以及80多件亚洲著名,5.0,朋友出游,1小时内,2025-04-25 发布点评,,
135990065,M+,知识科普型,博物馆,205088507,‌香港M+博物馆点评‌ ‌一、展览质量高‌ M+博物馆的展览质量备受赞誉，其收藏和展示的二十及二十一世纪的视觉艺术、设计及建筑、流动影像等作品，让人大开眼界。特别是“M+希克藏品”展览，分为四个主题区域，深刻反映了90年代中国急速转型时期的社会思考，名艺术家的作品让人感慨万千‌。 ‌二、设计与氛围独特‌ 博物馆本身的设计就极具现代感，像一座巨大的黑色方盒，静静伫立在维多利亚港畔。内部空间的设计也充满创意，如“大台阶”观赏大厅，既可变身为电影放映厅，也可容纳数百人举办讲座，空间的可变性让人赞叹不已。整个博物馆的氛围轻松惬意，是艺术爱好者和一般游客都不容错过的好去处。 ‌三、值得推荐的展览‌ 除了“M+希克藏品”外，“物件·空间·互动”展也备受好评，展品超过500件，布局流畅，章节和说明清晰，让人对平面设计、工业设计、建筑设计的历史有了更深入的了解。此外，“山鸣水应”展览探讨了水墨画在当代的延伸，将山水概念延伸到影像、声音、设计和建筑，给人全新的视角来看传统山水画‌。 综上所述，M+博物馆是一个值得每一个喜欢当代艺术的人去探索的地方，无论是展览质量、设计与氛围还是具体展览内容，都让人印象深刻‌。,5.0,,,2025-03-01 发布点评,,
135990065,M+,知识科普型,博物馆,198441216,香港M+，现代艺术的球璨明珠。这里汇集了全球顶尖的现代艺术作品，辰览内容丰富多元，设计前卫，为观众带来前所未有的艺术体验。不仅是艺术爱好者的天堂，也是了解当代艺术趋势的重要窗口，值得艺术迷们深入探讨,5.0,朋友出游,,2024-11-25 发布点评,,
135990065,M+,知识科普型,博物馆,181648485,名副其实的当代艺术博物馆，展品丰富，艺术层次和高度兼具，适合有思想的文艺追求者。主要展厅在顶楼，惜展馆间相通，观展路线容易重复或遗漏，建议可参考法国蓬皮杜艺术馆的布展形式和路线设置。,4.0,单独旅行,,2024-04-28 发布点评,,
135990065,M+,知识科普型,博物馆,194905642,很有艺术氛围的商务广场，走到尽头是星光大道，维多利亚港，但商品像展品，不舍得买走离开柜台(其实是有点贵🤭),5.0,家庭亲子,2小时,2024-10-10 发布点评,,
135990065,M+,知识科普型,博物馆,208491565,来香港旅游，若有较充裕的时间，非常推荐大家来M+ Museum晃晃，附近就是西九文化区，有很多草皮与海景，很适合带一家人前往，看是要野餐还是玩飞盘都很合适；独旅的话当然也很合适，可以在傍晚时刻到附近的海边，观赏夕阳，非常推荐！,5.0,,,2025-04-11 发布点评,,
135990065,M+,知识科普型,博物馆,209504682,📌M+ Night活动名为「M+夜不同：想像界外」  👀活动亮点包括：  - 音乐与舞蹈 参加者将沉浸在强劲的音乐节奏和变幻的灯光中，享受一系列精彩的创意活动。  - 特别展览 活动灵感来自于特别展览「香港赛马会呈献系列：毕加索──与亚洲对话」，参加者将透过艺术、音乐与舞蹈，从另类角度体会毕加索的魅力。  - 美酒品尝：活动中还将提供品尝美酒的机会，让参加者在享受艺术的同时，品味佳酿。  💖推荐原因： 这是一个结合艺术与娱乐的春季活动，适合所有对艺术感兴趣的人士参加！  门票🎫：$200/成人,5.0,,,2025-04-23 发布点评,,
135990065,M+,知识科普型,博物馆,176330085,太震撼了，真的太震撼了，从未看过如此震撼的中国当代艺术展。想了解中国当代艺术不能不来M+。跟我在广州看的当代艺术展带来的震撼完全不是一个量级，不得不使人感叹“这才是当代艺术”。第一次感受到当代艺术的尖锐和强烈的社会意识，自己观展过程中很多次被展品击中，于是木然地站在作品面前很久很久，仿佛身体失去了意识。  一进门就马上联想到1989年的中国现代艺术展，通过M+的“当代中国艺术举足轻重的四十年”展览，能够亲身感受到能代表那一个时代中国当代艺术风格的优秀作品，这种体验已经超过了我之前去过的所有当代艺术展的总和。还是自己逛的优秀展览太少了，以后更要多出去看看了。  有一个房间，一侧是六七十年代风格的宣传画，另一侧体现着对艺术自由的渴望（图2）；还在香港M+看到了包含广美橘子洲头毛主席青年像照片的作品（图7），另外还有不少基于广州的展品，可以说是有趣的呼应。,5.0,单独旅行,,2023-06-18 发布点评,,
