poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
31068658,五皇山,自然观赏型,自然保护区,205889958,山顶风景一级棒,5.0,单独旅行,,2025-03-10 发布点评,,
31068658,五皇山,自然观赏型,自然保护区,165868528,总体超赞，性价比高，有趣好玩，景色不错，,4.0,情侣夫妻,,2021-03-02 发布点评,,
31068658,五皇山,自然观赏型,自然保护区,164038966,一般，性价比不高,4.0,家庭亲子,,2020-08-07 发布点评,,
31068658,五皇山,自然观赏型,自然保护区,157992099,累！不过也不错，就是有点迷茫！,3.0,,,2019-02-24 发布点评,,
31068658,五皇山,自然观赏型,自然保护区,157667758,成人票不是19吗，为什么工作人员要收30有点坑,1.0,,,2019-01-20 发布点评,,
51596683,五皇山国家地质公园博物馆,知识科普型,博物馆,207582964,挺好的，下次还来，非常非常的不错,5.0,家庭亲子,,2025-04-02 发布点评,,
71527492,再遇阳朔失恋博物馆,知识科普型,博物馆,162563612,再遇阳朔失恋愽物馆位于广西壮族自治区桂林市阳朔县的中心，阳朔西街116号二楼上，靠近状元门。上榜桂林市展览馆热门榜第五名。开放时间：周一到周日的10：00-23：00，22：00停止入场。我们是在游玩阳朔西街的时候，无意间发现这家愽物馆的，但未进入参观。,4.0,,,2020-01-08 发布点评,,
71527492,再遇阳朔失恋博物馆,知识科普型,博物馆,165735477,来了两次都没开门，是不开了吗。,1.0,,,2021-02-14 发布点评,,
79437588,凌云县博物馆,知识科普型,博物馆,175011035,作为一个少数民族地区，这样的博物馆很有意义,5.0,,,2023-02-25 发布点评,,
10546684,凤山岩溶国家地质博物馆,知识科普型,博物馆,181805044,凤山国家地质公园博物馆位于广西凤山县城东的穿龙岩内，占地面积约4.15万平方米，空间高度达100米，底部常年有潺潺的流水趟过，是我国目前利用天然洞穴建设的空间最大、钟乳石展品最多、格局最美、展示最奇特的地质博物馆；馆内设了图文灯箱展区、实物展区、科普演示及游客服务区、沙盘模型展区、凤山旅游商品及水景区共五个展区，在布展风格上把洞穴原生态和现代展览技术各种元素有机结合，突出色彩、灯光与洞穴的和谐；在布展内容上除原址遗留的地质遗存物，还收集了凤山国家地质公园其他景区以及全国各地的典型地质遗迹标本，是休闲旅游、科普教育的好地方。目前正在进行工程改造，已闭馆，期待早日完工重新对外开放。,5.0,家庭亲子,,2024-05-12 发布点评,,
10546684,凤山岩溶国家地质博物馆,知识科普型,博物馆,163350284,景区很有广西的特色非常棒 【景色】,5.0,,,2020-05-02 发布点评,,
10546684,凤山岩溶国家地质博物馆,知识科普型,博物馆,165228081,溶洞景观，比较喜欢好看，很好。,4.0,,,2020-12-03 发布点评,,
10546684,凤山岩溶国家地质博物馆,知识科普型,博物馆,170455230,凤山国家地质博物馆，值得去看。,4.0,,,2022-04-30 发布点评,,
10546684,凤山岩溶国家地质博物馆,知识科普型,博物馆,156803761,明明就没弄好还放出来，欺骗游客白走一趟。麻烦以后施工不开园能标明一下好吗，,1.0,,,2018-10-02 发布点评,,
38383472,凭祥市博物馆,知识科普型,博物馆,164867453,博物馆内收藏了当地珍贵的历史文物。和特色产品。,5.0,,,2020-10-23 发布点评,,
38383472,凭祥市博物馆,知识科普型,博物馆,175626614,热门旅游目的地，可以去看一看玩一玩,5.0,,,2023-04-26 发布点评,,
38383472,凭祥市博物馆,知识科普型,博物馆,162946473,很不错的地方，很喜欢，了解一下,5.0,,,2020-03-04 发布点评,,
38383472,凭祥市博物馆,知识科普型,博物馆,170526513,看看祖国边陲小镇的历史遗物。。,4.0,,,2022-05-06 发布点评,,
38383472,凭祥市博物馆,知识科普型,博物馆,162284434,这么小的博物馆，几乎没有啥子内容，差评,1.0,,,2019-12-14 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,157027341,"去过好几次la,服务态度还行吧！",4.0,,,2018-10-19 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,161951895,游玩项目多,4.0,,,2019-11-13 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,160502089,好多项目都坏了，要么就是关了。最可笑的是，正常玩的项目，下午五点左右都不给人玩了，理由是工作人员吃饭去了，真的不专业。还有的项目问看这个项目的工作人员能玩吗？只玩手机不理人，极度失望。。。。,2.0,,,2019-08-20 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,167441978,不努力工作会变成猪猪哦,4.0,情侣夫妻,,2021-08-14 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,160659663,设施很旧了，好多项目不能玩，应该大修了,3.0,,,2019-08-28 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,172633935,下雨了基本没有的玩，太不值当了啊，这个价钱不值得,3.0,朋友出游,,2022-09-13 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,157820253,太小了，90快闪可以去，不过设备有点旧,3.0,,,2019-02-09 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,160735193,晒！贵！没啥玩！水质，卫生怀疑...,3.0,,,2019-09-02 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,172633922,下雨了基本没有得玩，太不值得了,3.0,朋友出游,,2022-09-13 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,172633899,这个票价，不值啊...,3.0,朋友出游,,2022-09-13 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,172633934,不值这个价钱,3.0,朋友出游,,2022-09-13 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,172633907,不值这个价,3.0,朋友出游,,2022-09-13 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,179054135,非常不满意，还要提前一个小时订购，去了还要等一小时，体验非常不好,1.0,,,2023-09-19 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,175681504,水世界景点不开放，不要过来了浪费时间,1.0,,,2023-05-01 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,194522819,设施老旧 项目不全 国庆期间还分时段开放 道路有部分损坏 环境邋遢 严重影响游玩体验 望有关人员进一步改善,2.0,家庭亲子,2小时,2024-10-06 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,184383613,洗完身体很痒,1.0,其他出游,4小时,2024-06-24 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,177430580,很好玩，人不多，工作人员都很好，游乐设施都很好找，水很凉快，建议在中13：00左右去，游乐设施都可以玩。建议带上防晒霜，防水的手机袋，拖鞋，眼睛进水敏感的可以带上纸巾，里面有浴室，厕所，浴室里有沐浴露洗发水,5.0,朋友出游,,2023-07-03 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,159735913,带两个外甥去的，超值啊，人少，不用排队,5.0,,,2019-07-14 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,186507483,人很多很好玩，适合家庭和情侣出游的选择，小朋友一定要有家长陪同，项目很多很刺激，，，旁边就是动物园，项目可以无限玩，很推荐,4.0,情侣夫妻,,2024-07-17 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,184673735,地理位置好，环境好，周边吃饭，交通都方便。服务热情周到，前台接待服务态度很好，很亲切，服务很细致，打扫房间的阿姨很热心，必须给个赞！大堂明亮，通风好，总的来说还是不错的，房间比较大，干净整洁，该有的都有！,5.0,朋友出游,,2024-06-30 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,160146544,去了水世界更坚定了要学游泳的心，玩个项目感觉要呛死。。。还有就是项目都限体重限年龄限眼镜。。。不戴眼镜玩起来晕๑_๑。不过海啸区边缘还是可以浪一浪的，站稳就行。总体来说，浅水区水池子更适合我。一定要防晒，半天真的黑了好几度！！！,4.0,,,2019-08-06 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,160721647,走了一圈感觉不大……价格也不便宜，没有热水洗澡……因为和动物园连着的所以一起去了……营业时间也短……希望能延长时间吧……有部分设施还玩不了……没有拍啥照片……就这样了……,3.0,,,2019-09-01 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,178493919,专门带了孩子和他几个老表来玩，孩子们玩得很开心，出来后还一路讨论里面的游戏设施，趣言不断，一个个兴高采烈的，有机会还会来的。,5.0,家庭亲子,,2023-08-19 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,171872767,我服了真的是态度非常不好好好说不行吗我真的是水质非常脏部分游乐设施没开放问为什么不开他说浪费钱我真的服给我回去就很痒来了后悔一辈子真的很痒很恶心本来抱着试一试没关系的心态设施挺没意思的,1.0,,,2022-08-01 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,160541659,很棒，就是手机进水了，不太开心 【性价比】高 【趣味】高 【景色】高,5.0,,,2019-08-22 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,159435278,门票我们去的时候是一百元一张，里面儿童区跟成人区是分开的，成人海啸区说白了就是一个泳池里弄点浪，泳池也不大，最多的都是滑梯，直线的和弯曲的，密封的或者露天，两种区别，里面的工作人员态度还不好，最后要说只有一个太阳能一个位置可以洗热水，而且还要排队等，洗冷水澡的地方很多，（大部分都是带小孩出来玩的，几岁的孩子玩出来还要洗冷水），总结，门票性价比不高！！！！！,2.0,,,2019-06-25 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,194695754,在检票口的工作人员态度非常不好，我们既然已经买了票，把二维码往扫码口不就可以了吗，但他把扫码口捂着，要给他看二维码，好，那就看吧，工作人员手要去点我们的手机，我赶紧拿开，这什么毛病啊，不情愿的松开扫码口，进去闸口后，该男性工作人员在后面嘀咕“真是个人才”，我听到了，这不能忍了，回头问他怎么骂人，我没做错什么啊，但怎么能骂人啊，虽然后来他也道歉了，但总感觉膈应人！,3.0,其他出游,,2024-10-07 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,180291389,嗯嗯嗯嗯嗯嗯好好好好好好好11111111111111111111111111111111111111111111111,5.0,情侣夫妻,,2024-01-04 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,161201299,游前对此地方充满期望，游后十分失望。园內几乎一半项目没开放，巨兽碗与翻江等玩不了。冲浪池之海嘯部分刺激度不足。另外园內池水偏冷，即使白天32度也受不了，游完的我有点感冒。更衣室內卫生脏。票价本身不贵，但这次体验很差，所以性价比低，不知是否季末之原因，下年夏季再来了。,2.0,,,2019-09-29 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,161955321,每年夏天都从柳州去，还是很刺激的。,5.0,,,2019-11-13 发布点评,,
13758221,加勒比水世界,知识科普型,动物园,160648039,还不错，娱乐设施也还可以，不过就是超多人，玩娱乐设施要排队有点久,5.0,,,2019-08-27 发布点评,,
